generation,N_shifts,logPrior,logLik,eventRate,acceptRate
555000,1,-0.736662,-567.204,0.30682,0.378286
556000,1,0.673082,-567.681,0.304588,0.36
557000,1,-1.54889,-569.254,0.872405,0.39
558000,1,-1.52676,-570.336,0.422637,0.38
559000,1,-0.746581,-573.557,1.44095,0.354
560000,1,0.0557012,-573.28,0.476307,0.328
561000,1,0.891772,-566.771,0.520561,0.363727
562000,1,-0.716913,-567.551,1.78402,0.317
563000,2,1.28164,-556.789,0.308884,0.391182
564000,2,1.50248,-553.941,0.912359,0.337
565000,2,1.91993,-556.339,0.344111,0.4
566000,1,-0.0608919,-566.625,1.43999,0.385667
567000,1,0.680807,-565.793,0.593157,0.394692
568000,2,1.56311,-561.253,0.781907,0.402
569000,1,0.499917,-566.652,0.765803,0.297857
570000,1,0.775864,-565.845,0.821944,0.369
571000,2,0.759499,-566.211,0.917268,0.430667
572000,2,-0.597723,-556.432,1.23504,0.34
573000,2,2.13536,-559.994,0.498981,0.381375
574000,2,0.00677076,-557.472,2.40116,0.374
575000,1,2.0645,-565.253,0.219926,0.4095
576000,1,-2.55325,-565.889,0.921248,0.36
577000,1,-4.13139,-565.763,2.95638,0.394
578000,5,2.68041,-557.903,1.67795,0.3885
579000,3,0.604583,-555.853,2.34031,0.482
580000,2,-1.61072,-557.981,2.78365,0.434
581000,2,-1.25967,-558.19,0.837447,0.436
582000,1,-0.871928,-566.424,0.88628,0.4416
583000,2,1.65826,-560.324,0.952632,0.4215
584000,2,1.69293,-564.402,0.209437,0.350429
585000,2,-1.30117,-566.489,0.201469,0.4
586000,2,0.139374,-554.356,1.34168,0.402333
587000,2,-0.598559,-561.828,3.39732,0.376
588000,2,-0.419755,-554.217,2.17557,0.401
589000,1,-0.413574,-566.071,1.03993,0.39625
590000,2,0.272105,-558.74,1.58413,0.389062
591000,3,-1.92883,-556.41,2.39076,0.387
592000,2,1.84929,-556.089,1.01345,0.449
593000,2,-4.16595,-557.146,2.58973,0.3774
594000,2,-1.5494,-558.697,0.831426,0.352
595000,2,0.452979,-553.567,1.80788,0.381154
596000,3,-1.87135,-555.685,2.79286,0.328
597000,2,-0.108999,-555.999,0.879116,0.396
598000,2,0.224652,-558.227,0.829203,0.345
599000,1,-0.944119,-566.949,0.683737,0.3684
600000,5,-1.61914,-560.964,2.74777,0.3925
601000,2,1.07994,-555.452,0.762502,0.425
602000,2,-0.874938,-560.313,0.725646,0.368
603000,2,-3.66668,-555.719,2.95246,0.378
604000,3,-1.55929,-555.482,1.42222,0.452
605000,1,0.0065587,-569.946,0.556585,0.401333
606000,2,0.838586,-557.78,0.865139,0.394182
607000,1,0.172729,-566.358,0.794181,0.4195
608000,2,-0.0257609,-555.646,0.738684,0.378
609000,2,0.909778,-555.265,0.451173,0.387
610000,2,-0.726149,-558.607,1.57584,0.364
611000,2,0.551263,-556.852,1.16441,0.383
612000,2,0.538796,-559.369,1.61448,0.341
613000,2,0.467638,-555.454,1.67029,0.391714
614000,2,0.869775,-556.317,0.222927,0.379
615000,2,-1.02376,-555.978,1.83454,0.363
616000,3,-2.8077,-562.253,3.0138,0.381778
617000,2,-1.56525,-561.487,2.40889,0.408
618000,2,-0.885094,-555.591,2.01461,0.356167
619000,2,-0.0215237,-557.006,0.862834,0.33825
620000,3,0.127688,-558.572,1.29409,0.349
621000,2,0.73416,-563.917,0.659533,0.378
622000,2,1.27953,-562.974,0.682254,0.366333
623000,2,0.308863,-558.613,1.14232,0.395
624000,3,-1.49135,-556.468,2.30228,0.375875
625000,3,-0.683096,-557.095,1.26551,0.382
626000,2,0.920374,-559.401,0.756968,0.372667
627000,3,-4.68985,-559.326,2.1137,0.368
628000,2,-0.0975774,-558.598,1.12235,0.347
629000,2,0.386252,-560.502,0.906314,0.379
630000,2,-2.16928,-556.762,3.3614,0.383625
631000,2,-0.54663,-559.372,2.0797,0.403
632000,2,-0.664887,-555.7,1.8463,0.364
633000,2,-0.529922,-561.839,2.45053,0.3625
634000,3,-1.21984,-552.982,1.95338,0.3785
635000,2,1.68398,-567.054,0.197375,0.4095
636000,2,0.586564,-560.418,0.282072,0.374
637000,2,0.158921,-564.713,0.959856,0.353
638000,2,-0.17083,-553.712,1.59013,0.398
639000,4,-1.55365,-557.186,2.21198,0.402
640000,3,0.387123,-559.395,0.87817,0.408
641000,3,-1.43967,-554.393,2.01397,0.410625
642000,3,0.986433,-552.64,1.55366,0.4
643000,1,-0.915793,-564.405,2.77872,0.411
644000,1,-0.500857,-568.1,2.06246,0.298
645000,2,1.47585,-566.959,0.942189,0.421
646000,1,0.51335,-567.701,0.932581,0.429
647000,1,-1.61462,-567.148,2.9924,0.34
648000,1,-0.176377,-567.508,1.10431,0.277
649000,1,-1.63905,-569.418,1.73835,0.35
650000,1,0.0901635,-569.961,0.382236,0.386
651000,2,-0.050822,-558.509,0.872158,0.406647
652000,2,1.96587,-556.807,0.909859,0.393
653000,1,1.50007,-564.796,0.329227,0.389667
654000,1,0.210402,-566.912,0.571719,0.406
655000,1,0.88415,-567.635,0.822684,0.362
656000,1,0.230581,-564.903,0.348753,0.365
657000,1,1.44653,-564.854,0.559938,0.395
658000,2,-1.75802,-558.802,0.561768,0.3705
659000,2,-0.0468184,-559.935,0.989648,0.389
660000,1,-0.675431,-565.261,2.44315,0.410667
661000,1,0.100877,-567.55,1.05394,0.366
662000,2,-0.121872,-561.001,0.523466,0.3933
663000,2,1.85241,-567.907,0.822715,0.3355
664000,3,0.817083,-563.648,2.71775,0.443
665000,1,-0.55296,-567.994,0.870967,0.420609
666000,1,0.127899,-566.143,1.05942,0.343143
667000,1,-0.478455,-567.207,2.42659,0.33
668000,2,0.678055,-566.887,1.24164,0.379
669000,2,-0.967926,-566.236,2.1321,0.485
670000,1,1.37679,-567.314,0.357284,0.36
671000,2,-0.00356153,-565.572,0.999483,0.315
672000,2,0.621811,-556.72,1.38484,0.422889
673000,2,0.724614,-561.006,1.30744,0.393
674000,2,-0.32675,-556.608,1.28084,0.4098
675000,2,-1.516,-556.031,0.79797,0.387
676000,2,-1.87888,-558.299,1.51451,0.41
677000,3,0.00301997,-556.639,2.61264,0.405
678000,1,-0.834308,-565.599,1.54788,0.3934
679000,1,-0.0754763,-568.127,1.18403,0.366
680000,1,0.656371,-568.016,0.486555,0.363444
681000,1,-1.16828,-569.634,2.21096,0.355
682000,2,1.25633,-555.585,0.952594,0.415
683000,2,-0.0867954,-559.781,2.1029,0.353
684000,2,-3.97645,-566.488,0.973533,0.3594
685000,2,2.41897,-558.397,0.913701,0.3871
686000,1,0.236016,-570.094,0.490475,0.3405
687000,3,1.6921,-568.166,0.995621,0.395
688000,1,1.51234,-569.668,0.29306,0.43
689000,1,0.887754,-566.291,1.10528,0.403
690000,1,0.701688,-567.228,0.235859,0.37
691000,1,1.38414,-567.199,0.578695,0.361667
692000,1,-1.59426,-566.552,1.82626,0.361
693000,1,0.849076,-568.743,0.775468,0.368571
694000,1,0.405395,-569.405,0.197254,0.4175
695000,2,1.28818,-569.563,0.801671,0.436
696000,1,-1.38564,-567.4,1.7088,0.421
697000,1,0.0879378,-569.071,0.95043,0.398
698000,2,1.31709,-571.161,0.865918,0.395667
699000,3,-0.0901909,-565.919,3.50595,0.454
700000,2,-1.0834,-566.26,1.12934,0.441
701000,1,-1.86902,-569.685,3.94441,0.416
702000,1,0.376578,-566.822,1.69882,0.415
703000,2,1.24339,-563.584,1.67794,0.3855
704000,2,-3.45732,-571.264,1.70067,0.403286
705000,1,-1.82019,-571.05,0.536752,0.38
706000,1,-2.14086,-570.158,3.0888,0.352
707000,1,0.731204,-567.272,0.906095,0.405
708000,1,-0.0529347,-569.039,1.97775,0.3802
709000,2,-1.12237,-563.015,2.09139,0.397
710000,2,1.85007,-560.237,1.05415,0.400333
711000,3,1.74995,-557.692,1.00207,0.408
712000,5,-4.52361,-559.513,2.28544,0.403667
713000,3,1.06801,-555.028,1.64571,0.402
714000,2,0.0319286,-555.692,1.42066,0.365
715000,2,0.062063,-555.797,2.79874,0.377
716000,2,2.21967,-559.8,0.817775,0.373
717000,2,0.844506,-556.688,1.24812,0.37
718000,3,0.74468,-555.991,1.91187,0.398313
719000,2,-0.273967,-565.413,1.35349,0.385
720000,1,0.0772969,-568.531,0.637917,0.409
721000,1,-0.281467,-567.6,0.636386,0.393
722000,2,-0.779537,-557.93,2.37637,0.387182
723000,4,1.02594,-558.365,3.81662,0.409
724000,1,1.45094,-570.267,0.535838,0.392
725000,2,0.702784,-562.58,0.229859,0.3995
726000,1,-0.259668,-566.275,1.00963,0.34675
727000,1,-0.224177,-564.806,0.305287,0.316
728000,1,0.517773,-569.17,0.939571,0.334
729000,2,-1.21236,-566.61,1.71251,0.361
730000,2,-1.43595,-554.36,2.67877,0.3858
731000,3,1.66288,-556.545,0.63134,0.389
732000,3,0.187714,-550.545,2.64419,0.406533
733000,1,0.791039,-565.695,0.70763,0.397778
734000,3,-3.9618,-561.748,4.78557,0.421
735000,1,1.55254,-568.245,0.219001,0.397333
736000,2,-1.72969,-565.959,1.93058,0.383
737000,1,-1.70358,-566.796,1.26581,0.362
738000,2,0.746586,-556.748,0.994374,0.375143
739000,4,2.04832,-554.365,1.20536,0.3976
740000,4,0.544029,-554.401,1.40807,0.458
741000,1,1.13703,-566.325,0.683205,0.380875
742000,1,2.1824,-569.923,0.0762735,0.3954
743000,3,0.629703,-555.07,2.03237,0.3948
744000,2,1.2299,-556.428,1.2751,0.401
745000,3,-0.206789,-556.947,1.43949,0.3982
746000,1,-0.746342,-568.723,1.62865,0.3936
747000,1,1.46021,-568.56,0.933895,0.418
748000,3,-0.0882707,-557.988,2.58208,0.4345
749000,2,-1.32096,-552.738,3.40325,0.377
750000,2,-2.80331,-553.928,2.68103,0.423
751000,1,-0.763439,-566.266,0.867638,0.40525
752000,1,0.803262,-565.163,1.32253,0.416
753000,1,0.993981,-568.612,1.28561,0.389
754000,2,2.04982,-564.03,1.31468,0.45
755000,0,0.366754,-579.501,0.417044,0.261846
756000,2,-0.238962,-554.224,0.810172,0.352333
757000,3,-4.34487,-552.755,2.45977,0.372583
758000,2,0.113526,-562.4,1.14485,0.393
759000,2,1.86193,-557.989,1.04669,0.406333
760000,2,0.941366,-557.098,0.677448,0.37
761000,2,-1.22661,-555.692,1.0026,0.362
762000,2,0.710923,-554.334,0.905637,0.387
763000,2,-0.300967,-554.838,1.26919,0.351
764000,1,0.882759,-566.127,0.707922,0.3986
765000,1,-0.324261,-571.437,0.470125,0.348143
766000,1,-2.04592,-568.549,1.98171,0.295
767000,1,0.945211,-565.646,0.685984,0.376667
768000,0,-0.226327,-580.717,0.708896,0.187692
769000,1,0.114233,-567.316,0.839149,0.311
770000,3,0.381509,-548.809,1.65552,0.385286
771000,0,-0.248192,-584.494,0.405345,0.167
772000,1,0.882236,-566.673,0.304679,0.339
773000,1,0.298201,-566.637,0.812208,0.395
774000,0,0.112053,-582.354,0.192629,0.154333
775000,0,0.358909,-580.814,0.209618,0.169
776000,4,-4.0607,-551.201,1.96902,0.463333
777000,4,-2.05705,-553.428,4.19563,0.439
778000,1,0.910898,-566.179,0.793886,0.3656
779000,1,0.546459,-566.424,0.950023,0.379
780000,1,0.144577,-564.196,0.37014,0.394
781000,1,0.65942,-566.004,1.20308,0.381357
782000,2,-1.606,-565.855,1.67792,0.462
783000,1,-0.0141644,-568.638,0.993145,0.36
784000,1,-0.810803,-567.111,1.83799,0.431
785000,1,-1.98444,-566.892,0.420828,0.407
786000,1,-2.62777,-567.365,4.2325,0.392
787000,2,-0.00687936,-574.671,1.60234,0.345
788000,1,1.33852,-565.976,0.310094,0.327
789000,0,0.1016,-579.75,0.681172,0.181714
790000,0,0.727189,-578.958,0.000494434,0.156
791000,1,1.32254,-565.757,0.375862,0.397909
792000,3,0.39706,-560.051,1.59911,0.424
793000,3,-1.8592,-560.456,1.35035,0.498
794000,0,0.643833,-577.504,0.133619,0.19075
795000,1,0.177859,-570.862,1.00789,0.360857
796000,1,-0.605021,-580.91,0.570798,0.232
797000,2,-1.96557,-562.619,1.16334,0.43025
798000,2,-0.558542,-562.975,1.81808,0.405
799000,1,-0.111631,-569.357,0.652658,0.33475
800000,1,-0.680368,-566.185,2.03252,0.329
801000,2,1.80646,-564.996,1.39466,0.428667
802000,3,0.594446,-557.375,2.81169,0.441
803000,3,0.373673,-551.96,1.14675,0.422
804000,4,1.41749,-551.993,2.01551,0.432
805000,3,1.19831,-550.387,0.492419,0.421
806000,3,0.901591,-554.537,2.17688,0.465
807000,3,1.23146,-558.098,1.92057,0.417
808000,3,-1.77339,-563.175,2.7728,0.435
809000,2,0.456376,-563.395,1.44977,0.397813
810000,1,0.799117,-567.11,1.60789,0.45
811000,1,-0.580437,-568.573,1.22143,0.418
812000,1,1.70228,-567.223,0.264126,0.426
813000,4,0.89773,-558.795,1.18727,0.4184
814000,3,-0.294395,-557.047,2.21782,0.372
815000,1,-1.87235,-567.536,1.19465,0.380467
816000,0,0.563718,-577.881,0.0401799,0.20205
817000,2,0.149443,-567.459,0.947746,0.385
818000,2,2.07522,-563.72,0.420117,0.40825
819000,1,0.559795,-567.822,0.537518,0.349
820000,1,0.589738,-566.407,0.0953484,0.4
821000,2,-1.17186,-563.538,1.37338,0.376
822000,0,-0.0793735,-578.712,0.597923,0.201833
823000,1,0.855619,-568.303,0.548494,0.373545
824000,2,-0.349939,-566.96,1.27051,0.389
825000,2,0.158028,-563.246,1.52927,0.4
826000,2,0.85259,-566.561,0.28751,0.426167
827000,1,1.33255,-565.541,0.513225,0.383
828000,1,0.195533,-564.004,1.05035,0.382
829000,2,0.0706793,-565.045,1.17795,0.437
830000,1,-1.11451,-566.821,1.6279,0.369
831000,1,1.04996,-566.749,0.706104,0.3666
832000,2,-0.555452,-568.928,1.86324,0.405
833000,2,-0.0379597,-565.514,1.03274,0.422625
834000,1,0.812855,-568.261,1.42279,0.393
835000,2,1.12965,-557.96,0.513807,0.3865
836000,1,0.361789,-568.566,1.96127,0.3975
837000,1,0.669562,-566.718,0.401114,0.364429
838000,1,0.0663925,-565.412,0.788265,0.311
839000,1,-0.770948,-567.03,1.72997,0.315
840000,1,-2.69656,-568.39,1.02727,0.357
841000,0,-1.37062,-577.511,1.98684,0.185
842000,1,-0.702595,-566.638,0.916674,0.282
843000,1,-0.0120886,-567.495,0.257942,0.309
844000,1,-0.0423966,-566.121,1.60016,0.375444
845000,2,-4.9611,-568.661,4.47973,0.323
846000,1,0.5,-568.272,0.83641,0.379667
847000,1,0.724572,-568.666,0.480943,0.365
848000,1,-0.510262,-569.659,0.871893,0.363
849000,1,-1.87882,-566.694,0.727869,0.405462
850000,1,1.56933,-567.107,0.249578,0.438
851000,1,-1.96621,-569.508,2.2664,0.365667
852000,2,0.279768,-567.304,1.03555,0.386
853000,1,0.370451,-568.682,1.26334,0.43
854000,1,1.60123,-567.721,0.46675,0.386
855000,1,-0.185683,-575.667,1.15618,0.3624
856000,1,1.32521,-568.038,0.314275,0.385917
857000,1,1.10995,-565.693,0.503158,0.334
858000,1,1.1897,-566.12,0.28216,0.370333
859000,1,0.041902,-567.286,0.32565,0.352182
860000,1,1.45071,-568.493,0.395124,0.381
861000,1,-2.31599,-569.018,3.58517,0.373
862000,1,-0.284962,-566.151,1.8651,0.342
863000,1,0.00842376,-565.716,1.58055,0.396
864000,1,0.511086,-568.545,1.15321,0.396
865000,1,0.623946,-569.281,0.484553,0.379
866000,1,-0.230166,-567.033,1.42811,0.3506
867000,2,-0.782594,-566.296,1.50062,0.35
868000,1,-0.353474,-566.445,1.30734,0.417
869000,1,-0.171995,-568.888,1.343,0.366273
870000,1,-2.56979,-567.066,0.810283,0.3572
871000,1,-0.234367,-565.237,0.549279,0.346
872000,1,-0.111963,-566.303,1.60232,0.341
873000,1,1.69989,-569.895,0.0556487,0.37
874000,1,0.893932,-568.092,0.441601,0.3516
875000,2,0.251352,-567.531,2.23711,0.462
876000,2,0.229799,-564.751,2.06363,0.443
877000,2,1.34973,-570.696,1.07382,0.437
878000,1,0.814796,-568.495,0.305414,0.394
879000,2,0.0906088,-570.481,0.827496,0.3425
880000,1,-1.01823,-568.499,1.56236,0.347
881000,2,-1.90716,-568.46,2.52312,0.4
882000,1,0.162928,-564.958,1.15752,0.394
883000,1,1.18281,-570.751,0.594116,0.345
884000,2,-2.34994,-566.662,1.40053,0.376
885000,3,-1.93894,-560.362,1.68106,0.358857
886000,2,0.143154,-554.667,0.818453,0.395167
887000,3,-1.48114,-556.695,0.75203,0.381
888000,1,-1.83184,-566.344,0.0250472,0.37875
889000,2,-0.160213,-568.202,2.56151,0.452
890000,1,0.0661998,-567.912,1.41888,0.436
891000,3,-1.35885,-559.716,1.45108,0.393865
892000,2,0.765978,-555.674,0.509199,0.3778
893000,3,-0.37504,-557.847,1.31882,0.366
894000,3,-2.11646,-559.913,2.68575,0.356
895000,2,-0.832727,-557.071,1.41937,0.33475
896000,3,0.251456,-556.385,1.78527,0.366
897000,3,-4.90995,-552.971,2.26073,0.415
898000,3,-0.547521,-552.268,0.80343,0.36
899000,4,-1.98336,-551.295,2.02037,0.349
900000,3,-0.108546,-551.637,2.53469,0.408
901000,3,0.137508,-553.765,2.12778,0.411
902000,1,-0.485226,-564.589,1.75437,0.37675
903000,1,-0.739368,-567.587,0.725498,0.353
904000,6,-3.64955,-546.955,1.936,0.423667
905000,4,-1.89374,-552.482,1.43635,0.413
906000,6,3.42771,-553.408,1.74934,0.392
907000,8,-1.938,-552.742,5.61759,0.467
908000,7,0.230062,-551.844,5.05633,0.494
909000,0,-0.536154,-577.93,1.06464,0.214526
910000,5,2.13155,-550.973,3.90239,0.455
911000,3,-1.27639,-550.471,0.368366,0.425
912000,3,0.210393,-561.413,1.79144,0.364
913000,3,-0.515407,-549.788,3.59578,0.44
914000,0,0.101321,-579.581,0.389325,0.2018
915000,0,-0.668549,-577.842,1.42745,0.215
916000,2,-1.04019,-569.904,1.03937,0.384677
917000,2,-1.35665,-568.867,1.39572,0.365
918000,0,-0.412887,-578.885,1.37574,0.3686
919000,0,-0.853358,-578.787,1.36455,0.186
920000,1,0.249856,-566.8,0.730909,0.400333
921000,2,1.94356,-560.76,0.528544,0.375
922000,3,1.02799,-562.089,2.30714,0.454
923000,2,-1.29361,-561.888,1.2017,0.463
924000,3,2.10789,-558.373,0.779654,0.441545
925000,3,-0.1901,-546.658,2.63815,0.444
926000,1,1.37726,-569.081,0.881153,0.318636
927000,2,-5.72702,-566.705,0.943378,0.478
928000,2,1.64377,-560.555,0.546511,0.4654
929000,0,-2.1573,-578.337,1.1579,0.2735
930000,3,1.7125,-553.161,1.1038,0.4424
931000,4,0.743301,-551.017,1.19934,0.419
932000,3,0.301415,-548.193,2.67492,0.426
933000,3,-0.462693,-555.465,3.68045,0.435
934000,0,0.258541,-577.904,0.695729,0.346571
935000,0,-1.30224,-577.527,0.842173,0.181
936000,0,-1.304,-577.357,0.266038,0.208857
937000,4,2.44615,-552.464,0.478012,0.45175
938000,0,0.134612,-577.128,0.307845,0.279
939000,0,-0.305221,-578.03,0.380834,0.199
940000,0,0.584319,-577.701,0.33246,0.2055
941000,0,0.796752,-578.412,0.22881,0.225
942000,0,0.767518,-580.507,0.357077,0.193
943000,0,0.347784,-577.954,0.198769,0.196
944000,0,-0.530012,-579.038,0.0947195,0.203
945000,0,-0.715715,-577.342,1.28302,0.202
946000,0,-0.113088,-578.129,0.485927,0.184
947000,0,0.822879,-577.875,0.0681683,0.19
948000,0,0.0426423,-577.131,0.149525,0.185
949000,2,3.13008,-558.2,0.0629073,0.418167
950000,2,2.57691,-557.529,0.550263,0.42
951000,0,0.0101313,-578.379,0.58619,0.1965
952000,0,0.304454,-580.386,0.485942,0.186
953000,0,0.632573,-578.881,0.445179,0.19
954000,0,0.129859,-577.644,0.0258535,0.220333
955000,3,-1.21492,-553.673,1.4462,0.4378
956000,4,-1.17965,-561.283,4.14862,0.441393
957000,3,1.91406,-555.822,1.09838,0.483
958000,3,1.07763,-551.878,1.37684,0.414667
959000,3,1.80932,-552.572,1.18878,0.364
960000,3,0.692797,-557.169,2.17592,0.418667
961000,3,1.0447,-551.724,2.54289,0.372
962000,4,0.0192552,-552.08,1.48203,0.344778
963000,0,-1.01102,-580.1,0.735448,0.200444
964000,3,2.03844,-561.663,1.30731,0.4344
965000,2,2.38211,-570,0.619248,0.503
966000,1,1.14552,-565.787,0.769842,0.44
967000,1,0.359129,-565.076,0.588409,0.403
968000,2,-3.24552,-563.212,0.371682,0.383
969000,1,0.555656,-566.962,0.264349,0.423
970000,2,-1.30946,-559.18,1.97847,0.414
971000,1,0.986853,-567.004,0.503097,0.35875
972000,2,-1.59439,-558.076,4.12124,0.394
973000,3,-0.835222,-553.659,2.78309,0.415083
974000,3,1.05853,-548.716,1.89187,0.408667
975000,2,-0.948049,-555.684,3.04143,0.381
976000,2,1.37829,-560.643,1.12023,0.385
977000,4,0.889898,-551.069,3.73835,0.430333
978000,3,1.60048,-556.217,2.71313,0.439
979000,1,0.973601,-566.524,0.605173,0.392375
980000,2,2.22305,-557.469,0.643536,0.4225
981000,3,-2.89749,-556.615,2.09521,0.434
982000,2,0.739155,-557.841,0.978159,0.410667
983000,2,-0.83232,-554.756,0.206435,0.372
984000,1,1.60018,-567.289,0.690835,0.408833
985000,4,-1.11426,-557.043,1.53069,0.3935
986000,3,-1.62671,-550.299,1.90406,0.448
987000,3,-0.4996,-550.331,1.4886,0.341
988000,3,-2.93479,-550.104,1.2889,0.442
989000,1,1.56858,-568.873,0.529263,0.3651
990000,1,1.55327,-567.198,0.635315,0.358
991000,4,0.788583,-570.392,2.13358,0.469
992000,2,2.26765,-565.982,0.86967,0.44
993000,4,-0.500794,-552.477,3.38848,0.4048
994000,3,0.990217,-551.669,0.627007,0.372
995000,4,-1.19522,-551.814,1.99586,0.403
996000,3,-0.231606,-562.204,0.94667,0.415417
997000,3,-0.146764,-552.738,1.93224,0.446
998000,3,0.245157,-554.289,0.832327,0.388
999000,3,2.41241,-550.99,0.5865,0.43
1000000,3,1.77427,-551.4,1.09555,0.401
1001000,3,0.288756,-548.616,1.40262,0.431
1002000,3,-1.73612,-555.977,2.1499,0.411571
1003000,2,-2.86918,-555.424,2.75697,0.392
1004000,5,-6.04083,-557.025,2.57627,0.444174
1005000,3,-3.32695,-553.791,0.818801,0.402
1006000,2,-0.826822,-560.386,1.87882,0.402667
1007000,5,0.793731,-554.338,2.2808,0.488
1008000,3,1.47033,-552.613,1.93966,0.45
1009000,2,0.135145,-567.698,1.08762,0.396941
1010000,3,2.78902,-562.554,0.731894,0.44
1011000,5,-1.02204,-551.82,6.40566,0.453667
1012000,5,1.64309,-548.138,1.57253,0.441727
1013000,4,0.584834,-548.367,2.64131,0.463
1014000,2,0.865942,-554.655,1.7975,0.3895
1015000,2,1.93191,-559.165,0.410397,0.348
1016000,2,-1.98634,-559.79,0.848108,0.409167
1017000,4,0.585857,-549.901,1.91715,0.475667
1018000,3,0.615413,-548.694,2.4908,0.439
1019000,5,-1.22422,-548.235,2.78294,0.464833
1020000,6,0.190099,-545.256,3.97366,0.499
1021000,5,0.585581,-551.667,1.98291,0.447
1022000,2,-0.534875,-555.343,1.81459,0.363667
1023000,4,-3.06005,-553.225,3.86914,0.405
1024000,3,-1.98801,-556.29,4.10448,0.421
1025000,2,-0.398028,-561.123,1.47292,0.366
1026000,2,-4.12512,-561.717,2.8678,0.373
1027000,2,-1.91761,-562.72,1.83436,0.325
1028000,3,-1.62764,-550.048,3.01869,0.418571
1029000,5,-2.95692,-546.736,1.33343,0.441
1030000,2,-1.72543,-556.925,2.41871,0.342533
1031000,4,0.687737,-554.336,2.13135,0.412
1032000,3,1.79769,-558.009,1.00519,0.424
1033000,2,0.364487,-557.374,1.67831,0.333333
1034000,2,-1.32161,-561.284,2.86944,0.392
1035000,4,0.170062,-566.806,3.31123,0.3875
1036000,2,-3.07853,-556.996,1.9924,0.413
1037000,2,-1.93513,-557.023,1.45814,0.42325
1038000,2,-1.89961,-555.719,1.32154,0.374
1039000,2,-1.31885,-557.206,1.18625,0.368
1040000,4,0.606256,-547.377,1.32115,0.431625
1041000,3,-4.02184,-561.137,5.11272,0.430167
1042000,2,0.815616,-556.316,1.01266,0.407
1043000,3,2.91943,-564.172,1.28833,0.4585
1044000,3,1.79824,-555.616,0.927585,0.3685
1045000,2,-3.06764,-554.675,1.85759,0.401
1046000,2,0.448504,-557.923,1.72699,0.388571
1047000,4,0.0316387,-548.214,2.09672,0.423857
1048000,3,0.934291,-561.921,2.05705,0.432
1049000,2,-0.509675,-553.998,2.57362,0.4175
1050000,3,-0.16249,-548.673,1.3488,0.429
1051000,2,-0.635034,-556.332,1.04051,0.336
1052000,3,0.386414,-550.827,0.872103,0.3835
1053000,3,-1.28574,-552.636,1.97651,0.41
1054000,3,-0.0651659,-554.741,1.7206,0.407
1055000,3,0.571638,-552.711,1.99039,0.373
1056000,4,-1.47363,-552.784,4.12968,0.393
1057000,2,-4.00699,-562.049,2.28669,0.457571
1058000,2,-0.0991523,-565.862,0.894652,0.399
1059000,3,-1.64213,-559.238,2.5926,0.445
1060000,2,0.241927,-557.403,0.716758,0.379111
1061000,2,-1.45334,-555.422,2.55618,0.4188
1062000,3,-1.17599,-556.695,3.14587,0.363
1063000,2,-0.291655,-553.724,1.78699,0.379
1064000,2,1.31109,-555.116,1.02688,0.37
1065000,2,1.01248,-553.432,1.54114,0.378
1066000,2,0.112748,-554.988,1.94311,0.378
1067000,2,0.92843,-561.198,0.647834,0.455125
1068000,2,-0.449293,-560.759,1.21298,0.384
1069000,2,0.0775191,-570.152,1.0673,0.381667
1070000,2,0.838046,-556.561,0.804768,0.410333
1071000,2,-0.0600147,-557.824,1.41,0.37728
1072000,2,0.724242,-558.619,1.2854,0.3775
